Date,GOLDBEES.NS,HDFCBANK.NS,INFY.NS,RELIANCE.NS,^NSEBANK,^NSEI
2018-01-09,0.0025877338547470874,0.0016660818976967917,0.0051153861521953115,0.013354187827947062,0.001078882489820021,0.0012613794869653638
2018-01-10,-0.0007347234409118553,0.0002682351663041427,0.010467411172489172,0.0014878948574859052,-0.0033652242030188795,-0.0004512366915013777
2018-01-11,0.003714221436125431,0.004479280250437201,0.022380570030453573,-0.0048813142408175025,0.0017019030176033123,0.0017870242895141608
2018-01-12,0.006180001602235974,-0.0038717259995108,0.0024632588773028097,0.01199659898551575,0.003435242560869023,0.00282125996474325
2018-01-15,0.006216749587284243,0.01739655737618695,0.0025036216797043043,0.0001580468409778657,0.012433399950134039,0.005645388385020489
2018-01-16,0.003803514705213118,0.001264661917803389,0.03856997263755657,-0.027603530343874083,-0.0036172926683536444,-0.003826227138756466
2018-01-17,-0.0013677857305378627,-0.005078484639162051,0.0260498341299924,0.0016794203858849777,0.012096328489207497,0.008233261943837888
2018-01-18,-0.006866652856401867,0.023168434024824824,0.0005208526661426571,-0.00519197444709818,0.0094449698336454,0.002637073177355065
2018-01-19,0.004398226860379273,0.009253975482901966,-0.008024599387809306,0.01261274417121161,0.014021721218480332,0.007183155709762357
2018-01-22,-0.0017071077844129645,0.005711574307985856,0.005728146317007576,0.0431654969787616,0.004894137573830504,0.006562824007838586
2018-01-23,0.0035129362711840972,-0.006137415048105499,0.023565188156506878,0.01209462445727394,0.012921044832791884,0.010714741469905364
2018-01-24,0.005130492516400853,0.0032541632402556253,0.007391187800235954,-0.01718779631330125,0.00029029172071748377,0.00020749430668232094
2018-01-25,0.007333949996313205,0.00883698943841349,-0.008770490228106942,-0.00046555617126087245,0.0017190747435733567,-0.001474797886974577
2018-01-29,-0.00685983970818882,0.012506856306258696,0.006380950774590222,-0.0014496040679036204,0.0019237105581337843,0.005487978197707966
2018-01-30,7.363656420777964e-05,-0.0020754074971601755,-0.010355923547557544,-0.014618941389571649,-0.008342186918683825,-0.0072549052294663685
2018-01-31,-0.0021548350507843983,0.005111509939498715,-0.01742616673580266,0.011468956944616027,0.004048463814155356,-0.001986505865481769
2018-02-01,0.0019749426119657354,-0.007254373453144614,-0.004912143067281161,-0.01815260726689294,-0.00579814047751781,-0.000979334267002474
2018-02-02,0.007829036349915608,-0.021670888869838922,-0.0011796638064331955,-0.041849916676981236,-0.028270692142750353,-0.023264327729431322
2018-02-05,-0.006232857045838758,-0.017530755820929556,-0.004417137446179331,-0.0024326703255014293,-0.013322693510485872,-0.00874020111347329
2018-02-06,0.0066581970456145445,-0.008908764205403652,-0.02675248100663341,-0.011140119485709365,-0.011013960436014325,-0.015778279553294694
2018-02-07,-0.009683703733700089,-0.012652952187714672,0.0011733751630516043,0.0025782890144814274,-0.005474364733059511,-0.0020527044686019513
2018-02-08,-0.0116971802798993,0.004351784545947757,0.02272222470688523,0.011348419449225045,0.009764369122248429,0.009559251691416026
2018-02-09,0.005899118290578098,-0.016720333972760737,-0.022129332755530973,-0.007406989882714821,-0.017630784331115312,-0.011525115565078292
2018-02-12,0.002171382088841156,0.014679784324411305,-0.0057249699664387865,0.019658037845014187,0.009344694738616877,0.008110971654893273
2018-02-14,0.0048518710666232145,0.0034635516493932705,-0.0045793607312981655,0.019825325896207557,-0.014020523949040187,-0.0036860086221209842
2018-02-15,0.012587052526008335,-0.0006637312280264318,0.015212999078253686,0.002142109096538114,0.003279261145399115,0.004247217640005241
2018-02-16,0.005878639791906171,-0.0017536338677152097,0.01220329593408409,-0.015336995687872834,-0.010244127808340941,-0.00883791146104973
2018-02-19,-0.002370277830023415,-0.0002127747420784809,0.00328015601564835,0.006186875200967501,-0.004186508495535479,-0.0070701582851038225
2018-02-20,-0.0023759093953894528,-0.007986461415123602,0.004594439918947701,-0.006364662733092774,-0.007348811897648799,-0.001734371321447492
2018-02-21,-0.006853777729910471,-0.0031129805405721855,0.009191483744038775,0.008956848000748918,0.0025045649793549174,0.003576097765586983
2018-02-22,-0.0008054793544852723,-0.0022611840055208887,0.011634918100376757,-0.005380236856796894,0.0007418087350621327,-0.0014186170381128571
2018-02-23,0.0008244386625881894,0.014758319826176702,-0.004393862413420435,0.010710232379283813,0.013916976659385627,0.010435590678416817
2018-02-26,0.0053633399569734674,0.016484557103984,-0.014753481162169013,0.004763167519711287,0.015231735067557262,0.008726467454819975
2018-02-27,-0.001019604819785913,-0.004708261452784912,0.010187855535564116,0.0125706668542922,-0.011846060219348309,-0.0026741826897078713
2018-02-28,-0.004775202486537067,-0.009645039793506172,0.019474756450800434,0.004260820569745194,-0.010880983225009744,-0.005822290104475547
2018-03-01,-0.004303646411896622,-0.005227615353969872,-0.010105511851216664,-0.006442823209970472,-0.008158950247533214,-0.0032879533476946055
2018-03-05,0.007908778988840792,-0.0023475038406879367,-0.004178370501598194,-0.025622042942215595,-0.0033672267783156906,-0.009513929416818057
2018-03-06,-0.00368612531238921,-0.012674103231740674,-0.00393652950737855,-0.014338349001799311,-0.01491812482322774,-0.010580287725753812
2018-03-07,0.005183357417112289,-0.007393406294455396,-0.006296857390183042,-0.023165104787713386,-0.012857719309051552,-0.00927383024977435
2018-03-08,-0.003389166054122761,0.011049809719847037,0.01096957426167755,0.024388893603781714,0.01423508165530496,0.008710700361544088
2018-03-09,-0.0034920573810818256,-0.000971357793007277,0.005835621596705476,0.00181021431733841,-0.007402725620792361,-0.001542645765246653
2018-03-12,-0.0018164324672833576,0.008751709478350023,0.019211028948299402,0.018836941936377194,0.015135972215266413,0.019023530088059015
2018-03-13,-0.001709374262022112,-0.0037487832583067426,-0.0016444121185037464,0.001666226166679552,0.003018627845608579,0.0005228873803659884
2018-03-14,0.0038113258833234465,0.0022846491587340534,-0.0025343328731405323,-0.003004701295858947,0.004567725260977262,-0.001529629691374823
2018-03-15,-0.0020543206891154853,0.008742243318885734,0.0014396014222970432,-0.01856753156011881,-0.0024063382468436645,-0.004874698450260895
2018-03-16,-0.0014152528569912892,-0.014780978407554102,-0.008963778357355623,-0.012886519435022503,-0.01219346080709327,-0.01592640973139836
2018-03-19,-0.004767212899279394,-0.0031030815878013707,-0.02146121731444861,-0.005055226850800731,-0.00998181282232713,-0.009896900659531527
2018-03-20,0.004531130374023862,-0.004195306864215986,0.015522219873706167,-0.006365200300600726,-0.0031718278720477278,0.002981856935879268
2018-03-21,0.0005891022820059266,0.010546390651546611,0.0025331115827955664,0.007979324101479834,0.003616380638912009,0.003052086486265315
2018-03-22,0.006513580892316906,0.004760767225150397,-0.005310478512350336,0.012543071119794025,-0.0047041068554311005,-0.003988084980675044
2018-03-23,0.006361734029642463,-0.014027509768268165,0.005425038533726667,-0.015691116377947956,-0.019514083148764017,-0.011537625281148767
2018-03-26,0.0006903181596153996,0.028182699098189712,-0.010577304902528728,0.008054559269142558,0.024247584639920605,0.013262645068574441
2018-03-27,0.0016881807748763134,-0.00044894561333719274,-0.0010818660407352354,-0.0014427551732333344,0.007828670721084174,0.005281003483202706
2018-03-28,-0.0048023665903280666,-0.0034343627852022607,-0.019237578026405577,-0.019004118614753596,-0.006990249509597812,-0.006917631084606968
2018-04-02,-0.00020033481755221683,0.023911806061991392,0.004726987654584569,0.011612092480046021,0.002685086508229073,0.009699675438319622
2018-04-03,0.0022584564624954506,-0.007922515476890712,0.0029020842156168847,0.007391259137624173,0.007485039194216281,0.0032511600254110373
2018-04-04,0.007541494858903652,-0.017041762161790874,-0.014248838389281038,-0.005169321228984836,-0.015548380819586427,-0.011381123413860439
2018-04-05,-0.014086322077027091,0.013620145967292885,0.020770421454996413,0.014862016078148743,0.02612164647373838,0.019425574859986305
2018-04-06,-0.003658726283406688,0.007596067550383889,-0.017907881482740584,0.0030830215116990356,0.004577943563518261,0.0006246125727966678
2018-04-09,0.005287960502478484,0.008136689252675966,-0.013975000596482046,0.005488458221232451,0.008871051648991601,0.004621743176794313
2018-04-10,0.00557068013800377,-0.009386113998920198,0.001934906563364036,0.0011463354223151256,0.005300097440223084,0.002206341580816895
2018-04-11,0.008627551515319576,-0.0010412222836957419,0.009744879810647422,0.015048322766412658,-0.005095783731956072,0.0014324199692374862
2018-04-12,0.0033674934832568226,0.005185430679355951,0.034111548339906594,-0.002309755240608391,0.003858786139155468,0.003983815001590951
2018-04-13,-0.005689320086574523,-0.0019701749700909987,0.007612145353696365,0.010929134919648309,0.0002182989565449045,0.002098666456015641
2018-04-16,0.009999834745342495,0.008883119131544825,-0.0326519316560997,-0.0019172130988908131,0.004771689828612979,0.004556037037927396
2018-04-17,0.0013760997549268073,0.0032953735662548667,-0.007059702652062239,0.007683730917391829,0.0005370976087546442,0.001932932196645476
2018-04-18,0.005514671967156826,-0.008160156068808155,0.0006666308429941203,-0.006619045323050798,-0.00916330296759249,-0.002132964212026689
2018-04-19,-0.002289590238773176,0.003311640377688496,0.006128175948317605,0.00458422471649933,0.0009500297574840388,0.0037145036812440413
2018-04-20,-0.00209919637689282,0.00871590786749521,0.04025255447730025,-0.015281768956310948,-0.007255349417102486,-0.00011831183431687542
2018-04-23,-0.0012122649714996214,-0.010302204232346512,0.007849191364091235,0.008729418912338804,0.0006734735441409345,0.0019547797489403163
2018-04-24,-0.003783989519898001,-0.0003875120181091596,-0.027952920777236656,0.03637816355083112,0.0032631428709146704,0.0028011576629851653
2018-04-25,0.004389560603104137,-0.0073642982745616425,0.005066768374864861,0.00046392290760732813,-0.0090926845308541,-0.00412647089076601
2018-04-26,-0.002640054492760724,0.004945978375006543,0.013875055503560496,0.004997351868356592,0.007918802502199007,0.0044699661676110836
2018-04-27,-0.0019495476925178723,-0.0035487062130005187,0.007437950522091175,0.021479629923583987,0.015341302034948878,0.007016519558704637
2018-04-30,-0.005447780544359682,0.010866214565660393,0.012065408113027143,-0.03312253785030217,0.005394833548737932,0.004400344691688707
2018-05-02,-0.0016036740088372081,0.012960858827937738,-0.0020425595833090116,0.00975807663885142,0.0014374970308737023,-0.0019833421447520427
2018-05-03,-0.0013355467834830215,-0.0008124151755675157,-0.0121131102671036,-0.011411638991056794,0.0014451350557314058,-0.003582686660562606
2018-05-04,0.0029637926729408903,0.010468092477012414,-0.007991296166771522,-0.007955418618610821,0.001567994961912289,-0.0057492884485150775
2018-05-07,0.0058559750576168135,-0.005582182533718227,0.008439253240534628,0.01787300701002348,0.008058008153969398,0.00915875968262192
2018-05-08,-0.004424649651457169,-0.005234036051136481,-0.01475057815031322,-0.0040164705817062885,0.009223641170327035,0.00021462411343375898
2018-05-09,0.002033196521670444,0.005770058625524488,0.004418453820741686,0.009926473162054084,0.0024510073639516516,0.0022299717349214543
2018-05-10,0.010450722693010617,0.007227870439929784,-0.0023063386941357678,0.0045562187225483,-0.0008965775470874959,-0.0023413789407356056
2018-05-11,0.0011906693122067935,0.009559996384627123,0.010916278142061309,0.00825578796594284,0.010797586291744432,0.00839357787271755
2018-05-14,0.00012424731349880425,0.004970875952799991,0.0072413487420532885,-0.0026788805200013144,0.002347268906817357,9.217542682682378e-06
2018-05-15,-0.0036382676429915772,0.007938581270778622,0.004414140424503055,-0.00775390138930343,-4.3452219047335205e-05,-0.0004395462191344457
2018-05-16,-0.014303229470410628,-0.007090934893632106,-0.003850938825705641,-0.023290200509514802,-0.011023989765783115,-0.005624036826737067
2018-05-17,-0.00390327800765522,0.0021745684801279808,-0.005924459077372268,-0.011295288343221355,-0.0041382741873338125,-0.005437005165795927
2018-05-18,0.005188478094868776,-0.007693069335670044,0.0002534527397328734,-0.012164850722075848,-0.007601558425098021,-0.008078463600931896
2018-05-21,-0.0033208547405743083,-0.009492480653160995,-0.0031270723836046566,-0.002677192558043884,-0.004823011932304833,-0.007521440524559053
2018-05-22,0.005867038207761022,-0.0015804960630009246,0.012165961710853157,-0.004939041048792059,0.0010445791522419867,0.0019017372016476575
2018-05-23,0.003924506792706062,-0.011256881864034507,-0.007496560269643071,-0.01564597796363809,-0.0035981130212701107,-0.010093348388598211
2018-05-24,0.0008966584083067719,0.009402762785776897,0.03046671920337718,0.003946308275524002,0.01292007682421592,0.008005484296034426
2018-05-25,-0.003547403161463736,0.01143000529514504,0.005978658508325241,0.0054048541247597726,0.009868662815895046,0.00868385840031305
2018-05-28,-0.006760391428625279,0.016677508437372035,-0.011316392272822329,-0.00043449058436173527,0.012967385578634083,0.007873532851907061
2018-05-29,0.010444945118755822,-0.0047007725611943885,0.0018940280041681579,-0.0032051135296999878,-0.013505903053336876,-0.005178444790938985
2018-05-30,-0.005947808648843145,0.007748779343315082,-0.004109652069893555,-0.0014714873257131167,0.002780401749640893,-0.0017821556488181178
2018-05-31,0.0013877063994129912,0.05114597240481289,0.01658850232192388,0.005730900392301175,0.023868301888836152,0.011475105468772284
2018-06-01,-0.00491323183829151,-0.013484836233951025,-0.008930118555606992,0.009985293426252317,-0.009771390090899335,-0.0037210912532843476
2018-06-04,-0.004268326842922887,-0.030512765249947615,0.015235681557294045,0.011068661740084584,-0.01630586493816477,-0.006329368754912523
2018-06-05,-0.0035964373894237234,0.008503679300117195,-0.014966589839651157,0.0072274654702324526,-0.00024948470325525385,-0.003325926459519235
2018-06-06,0.0003099350346404961,-0.0030286365114702285,0.01359679557744986,0.007122968217148973,0.004441697824075552,0.0086376570355291
2018-06-07,0.0037905051759172803,0.0023574065028715285,0.012121854227886253,0.017759835084608655,0.005696421658757833,0.007833594520176401
2018-06-08,0.006481217799944261,-0.0062311712213291015,0.006068150322496413,0.013383410346442304,-0.002505863611843462,-6.493276828523076e-05
2018-06-11,-0.005393311402097867,-0.0034402301705890315,0.001864834324525777,-0.001727035592219428,8.32168273137146e-05,0.0017923877528847054
2018-06-12,-0.0011787926628302747,0.0007590102638526108,-0.0030893153480782143,0.014755995128346244,0.005804462930283583,0.005182133323169635
2018-06-13,0.0016522851023312857,-0.006066968115859495,0.012952103358017775,0.0053653372745652295,0.0013417333465368664,0.0012773935299743577
